0.0,5.0,"[('paul downton', ""england's managing director"", {'relation': 'is'}), ('paul downton', 'big talking point in english cricket', {'relation': 'may be'}), ('county championship season', 'soon', {'relation': 'is starting'}), ('kevin pietersen', 'surrey team photo', {'relation': 'posed for'}), ('kevin pietersen', 'a range of emotions', {'relation': 'cut'})]","[('paul downton', ""england's managing director"", {'relation': 'is'}), ('paul downton', 'big talking point in english cricket', {'relation': 'may be'}), ('county championship season', 'soon', {'relation': 'is starting'}), ('kevin pietersen', 'surrey team photo', {'relation': 'posed for'}), ('kevin pietersen', 'a range of emotions', {'relation': 'cut'})]"
0.0,5.0,"[('paul downton', ""england's managing director"", {'relation': 'was dismissed as'}), (""england's managing director"", 'english cricket', {'relation': 'is a big talking point in'}), ('kevin pietersen', 'surrey team photo', {'relation': 'posed for'})]","[('paul downton', ""england's managing director"", {'relation': 'was dismissed as'}), (""england's managing director"", 'english cricket', {'relation': 'is a big talking point in'}), ('kevin pietersen', 'surrey team photo', {'relation': 'posed for'})]"
0.0,5.0,"[('kevin pietersen', 'surrey team photo', {'relation': 'posed for'}), ('kevin pietersen', 'deep thought', {'relation': 'looked in'}), ('kevin pietersen', 'paul downton', {'relation': 'sacked'}), ('surrey', 'county championship campaign', {'relation': 'begin'}), ('county championship campaign', 'april 19', {'relation': 'starts on'})]","[('kevin pietersen', 'surrey team photo', {'relation': 'posed for'}), ('kevin pietersen', 'deep thought', {'relation': 'looked in'}), ('kevin pietersen', 'paul downton', {'relation': 'sacking'}), ('surrey', 'county championship campaign', {'relation': 'set to begin'}), ('county championship campaign', 'april 19', {'relation': 'starts at'})]"
0.5666666666666667,3.0,"[('england captain', 'managing director', {'relation': 'has been sacked from'}), ('england captain', 'surrey', {'relation': 'is currently in talks with'}), ('kevin pietersen', 'surrey', {'relation': 'is currently in talks with'}), ('kevin pietersen', 'australia', {'relation': 'is currently on tour in'})]","[('paul downton', 'managing director', {'relation': 'has been dismissed as'}), ('kevin pietersen', 'surrey', {'relation': 'has rejoined'}), ('kevin pietersen', 'last ashes tour in australia', {'relation': 'last featured at international level during'})]"
0.0,5.0,"[('kevin pietersen', 'surrey team photo', {'relation': 'posed for'}), ('surrey', 'glamorgan', {'relation': 'began campaign at'}), ('surrey', 'kia oval', {'relation': 'event location'}), ('county championship season', 'before april 19', {'relation': 'starts'})]","[('kevin pietersen', 'surrey team photo', {'relation': 'posed for'}), ('surrey', 'glamorgan', {'relation': 'began campaign at'}), ('surrey', 'kia oval', {'relation': 'event location'}), ('county championship season', 'before april 19', {'relation': 'starts'})]"
0.0,5.0,"[('paul downton', ""england's managing director"", {'relation': 'was dismissed as'}), (""england's managing director"", 'big talking point in english cricket', {'relation': 'is a'}), ('kevin pietersen', 'surrey team photo', {'relation': 'reflected ahead of'}), ('event', 'kia oval', {'relation': 'took place at'}), ('event', 'start of county championship season', {'relation': 'comes before'})]","[('paul downton', ""england's managing director"", {'relation': 'was dismissed as'}), (""england's managing director"", 'big talking point in english cricket', {'relation': 'is a'}), ('kevin pietersen', 'surrey team photo', {'relation': 'posed for'}), ('event', 'kia oval', {'relation': 'took place at'}), ('event', 'start of county championship season', {'relation': 'comes before'})]"
0.0,5.0,"[('paul downton', ""england's managing director"", {'relation': 'was dismissed as'}), (""england's managing director"", 'big talking point in english cricket', {'relation': 'is a'}), ('kevin pietersen', 'surrey team photo', {'relation': 'posed for'}), ('kevin pietersen', 'deep thought', {'relation': 'looked in'}), ('kevin pietersen', 'jovial mood', {'relation': 'was in'}), ('kevin pietersen', 'potentially sensational return to england set-up', {'relation': 'is making a'})]","[('paul downton', ""england's managing director"", {'relation': 'was dismissed as'}), (""england's managing director"", 'big talking point in english cricket', {'relation': 'is a'}), ('kevin pietersen', 'surrey team photo', {'relation': 'posed for'}), ('kevin pietersen', 'deep thought', {'relation': 'looked in'}), ('kevin pietersen', 'jovial mood', {'relation': 'was in'}), ('kevin pietersen', 'potentially sensational return to england set-up', {'relation': 'is making a'})]"
0.0,5.0,"[('kevin pietersen', 'team photo shoot', {'relation': 'took part in'}), ('kevin pietersen', 'jovial mood', {'relation': 'was in'}), ('team photo shoot', 'kia oval', {'relation': 'is location of'}), ('surrey', 'glamorgan', {'relation': 'begin campaign against'}), ('surrey', 'april 19', {'relation': 'starts on'})]","[('kevin pietersen', 'team photo shoot', {'relation': 'posed for'}), ('kevin pietersen', 'jovial mood', {'relation': 'was in'}), ('team photo shoot', 'kia oval', {'relation': 'is location of'}), ('surrey', 'glamorgan', {'relation': 'set to begin campaign at'}), ('surrey', 'april 19', {'relation': 'starts on'})]"
0.2027660251958585,5.0,"[('kevin pietersen', 'surrey team photo', {'relation': 'reflected ahead of'}), ('kevin pietersen', 'photographers', {'relation': 'joked with'}), ('kevin pietersen', 'paul downton', {'relation': 'paved the way for'}), ('surrey', 'glamorgan on april 19', {'relation': 'set to begin campaign at'}), ('paul downton', 'wednesday', {'relation': 'sacked on'})]","[('kevin pietersen', 'surrey team photo', {'relation': 'posed for'}), ('kevin pietersen', 'paul downton', {'relation': 'paved the way for'}), ('surrey', 'glamorgan on april 19', {'relation': 'set to begin campaign at'}), ('paul downton', 'wednesday', {'relation': 'sacked on'})]"
0.9154845745271484,1.6666666666666667,"[('kevin pietersen', 'team photo shoot', {'relation': 'set for'}), ('kevin pietersen', ""england's managing director"", {'relation': 'has been axed as'}), ('kevin pietersen', 'kia oval', {'relation': 'has been at'}), ('kia oval', 'photo session', {'relation': 'is for'}), ('county championship season', 'april 19', {'relation': 'starts on'})]","[('kevin pietersen', 'team photo shoot', {'relation': 'posed for'}), ('kevin pietersen', 'surrey', {'relation': 'rejoined'}), ('kevin pietersen', 'kia oval', {'relation': 'was at'}), ('team photo shoot', 'kia oval', {'relation': 'is for'}), ('surrey', 'campaign at glamorgan on april 19', {'relation': 'set to begin'})]"
0.0,2.6666666666666665,"[('kevin pietersen', 'team photo shoot for surrey', {'relation': 'reflected ahead of'}), ('kevin pietersen', 'emotions', {'relation': 'cut a range of'}), ('kevin pietersen', 'deep thought', {'relation': 'looked in'}), ('paul downton', ""england's managing director"", {'relation': 'was sacked by'}), ('event', 'county championship season', {'relation': 'comes before'})]","[('kevin pietersen', 'team photo shoot for surrey', {'relation': 'took a moment to reflect ahead of'}), ('kevin pietersen', 'emotions', {'relation': 'cut a range of'}), ('kevin pietersen', 'deep thought', {'relation': 'looked in'}), ('paul downton', ""england's managing director"", {'relation': 'was dismissed as'}), ('event', 'county championship season', {'relation': 'comes before'})]"
0.17594450410335816,4.333333333333333,"[('falcao', 'old trafford', {'relation': 'has struggled on loan at'}), ('falcao', 'argentine side', {'relation': 'spent eight years with'}), ('falcao', 'porto in 2009', {'relation': 'left for'}), ('falcao', 'four premier league goals', {'relation': 'scored'}), ('falcao', 'river plate', {'relation': 'are open to'}), ('river plate', 'the doors are open', {'relation': 'say'})]","[('falcao', 'old trafford', {'relation': 'has struggled on loan at'}), ('falcao', 'argentine side', {'relation': 'spent eight years with'}), ('falcao', 'porto in 2009', {'relation': 'left for'}), ('falcao', 'four premier league goals', {'relation': 'scored'}), ('falcao', 'river plate', {'relation': 'are open to'}), ('falcao', 'matias patanian', {'relation': 'said'}), ('river plate', 'the doors are open', {'relation': 'say'})]"
0.2392742256872693,5.0,"[('radamel falcao', 'manchester united', {'relation': 'struggled on loan at'}), ('radamel falcao', 'argentine side', {'relation': 'spent eight years with'}), ('radamel falcao', 'porto in 2009', {'relation': 'left for'}), ('radamel falcao', 'river plate', {'relation': 'keen to sign'}), ('radamel falcao', 'season-long loan spell at old trafford', {'relation': 'struggled during'})]","[('radamel falcao', 'manchester united', {'relation': 'struggled on loan at'}), ('radamel falcao', 'argentine side', {'relation': 'spent eight years with'}), ('radamel falcao', 'porto in 2009', {'relation': 'left for'}), ('radamel falcao', 'river plate', {'relation': 'keen to sign'})]"
0.0,5.0,"[('radamel falcao', 'eight years with argentine side', {'relation': 'spent'}), ('radamel falcao', 'porto in 2009', {'relation': 'left for'}), ('radamel falcao', 'river plate', {'relation': 'are keen to sign'}), ('radamel falcao', 'manchester united', {'relation': 'struggled on loan at'})]","[('radamel falcao', 'eight years with argentine side', {'relation': 'spent'}), ('radamel falcao', 'porto in 2009', {'relation': 'left for'}), ('radamel falcao', 'river plate', {'relation': 'are keen to sign'}), ('radamel falcao', 'manchester united', {'relation': 'struggled on loan at'})]"
0.17594450410335816,4.333333333333333,"[('radamel falcao', 'argentine club', {'relation': 'spent'}), ('radamel falcao', 'porto in 2009', {'relation': 'left for'}), ('radamel falcao', '34 goals', {'relation': 'scored'}), ('radamel falcao', '90 appearances', {'relation': 'made'}), ('radamel falcao', 'four seasons in first team', {'relation': 'played for'}), ('river plate', ""colombia's all-time goalscoring record"", {'relation': 'are open to'})]","[('radamel falcao', 'argentine club', {'relation': 'spent'}), ('radamel falcao', 'porto in 2009', {'relation': 'left for'}), ('radamel falcao', ""colombia's all-time goalscoring record"", {'relation': 'equaled'}), ('radamel falcao', '34 goals', {'relation': 'scored'}), ('radamel falcao', '90 appearances', {'relation': 'made'}), ('radamel falcao', 'four seasons in first team', {'relation': 'played for'})]"
0.0,5.0,"[('river plate', 'radamel falcao', {'relation': 'keen to sign'}), ('radamel falcao', 'porto in 2009', {'relation': 'left for'}), ('radamel falcao', 'manchester united', {'relation': 'struggled on loan at'})]","[('river plate', 'radamel falcao', {'relation': 'keen to sign'}), ('radamel falcao', 'porto in 2009', {'relation': 'left for'}), ('radamel falcao', 'manchester united', {'relation': 'struggled on loan at'})]"
0.0,4.666666666666667,"[('falcao', 'eight years with argentine side', {'relation': 'spent'}), ('falcao', 'porto in 2009', {'relation': 'left for'}), ('falcao', 'four premier league goals', {'relation': 'scored'}), ('falcao', 'river plate', {'relation': 'are open to'}), ('falcao', 'manchester united', {'relation': 'will exercise option to keep'}), ('falcao', 'monaco', {'relation': 'will return to'})]","[('falcao', 'eight years with argentine side', {'relation': 'spent'}), ('falcao', 'porto in 2009', {'relation': 'left for'}), ('falcao', 'four premier league goals', {'relation': 'scored'}), ('falcao', 'river plate', {'relation': 'are open to'}), ('falcao', 'manchester united', {'relation': 'will exercise option to keep'}), ('falcao', 'monaco', {'relation': 'will return to'})]"
0.0,5.0,"[('river plate', 'radamel falcao', {'relation': 'open to returning'}), ('radamel falcao', 'porto in 2009', {'relation': 'left for'}), ('matias patanian', 'we dream of falcao garcia', {'relation': 'said'}), ('matias patanian', 'the doors are open', {'relation': 'said'})]","[('river plate', 'radamel falcao', {'relation': 'open to returning'}), ('radamel falcao', 'porto in 2009', {'relation': 'left for'}), ('matias patanian', 'we dream of falcao garcia', {'relation': 'said'}), ('matias patanian', 'the doors are open', {'relation': 'said'})]"
0.0,5.0,"[('river plate', 'radamel falcao', {'relation': 'keen to sign'}), ('radamel falcao', 'porto', {'relation': 'joined'}), ('matias patanian', 'the club dreams of falcao', {'relation': 'admits'})]","[('river plate', 'radamel falcao', {'relation': 'keen to sign'}), ('radamel falcao', 'porto', {'relation': 'left for'}), ('matias patanian', 'the club dreams of falcao', {'relation': 'said'})]"
0.0,5.0,"[('river plate', 'radamel falcao', {'relation': 'keen to sign'}), ('radamel falcao', 'striker', {'relation': 'is a'}), ('radamel falcao', 'manchester united', {'relation': 'plays for'})]","[('river plate', 'radamel falcao', {'relation': 'keen to sign'}), ('radamel falcao', 'striker', {'relation': 'is a'}), ('radamel falcao', 'manchester united', {'relation': 'plays for'})]"
0.0,5.0,"[('river plate', 'radamel falcao', {'relation': 'keen to sign'}), ('radamel falcao', 'manchester united', {'relation': 'has struggled on loan at'}), ('matias patanian', 'club dreams of falcao', {'relation': 'admits'})]","[('river plate', 'radamel falcao', {'relation': 'keen to sign'}), ('radamel falcao', 'manchester united', {'relation': 'has struggled on loan at'}), ('matias patanian', 'club dreams of falcao', {'relation': 'said'})]"
0.0,5.0,"[('river plate', 'falcao', {'relation': 'keen to sign'}), ('falcao', 'porto', {'relation': 'left for'}), ('falcao', 'colombia', {'relation': 'is a'})]","[('river plate', 'falcao', {'relation': 'keen to sign'}), ('falcao', 'porto', {'relation': 'left for'}), ('falcao', 'colombia', {'relation': 'has been in good form for'})]"
0.0,5.0,"[('river plate', 'radamel falcao', {'relation': 'open to returning'}), ('radamel falcao', 'porto in 2009', {'relation': 'left for'}), ('matias patanian', 'we dream of falcao garcia', {'relation': 'said'})]","[('river plate', 'radamel falcao', {'relation': 'open to returning'}), ('radamel falcao', 'porto in 2009', {'relation': 'left for'}), ('matias patanian', 'we dream of falcao garcia', {'relation': 'said'})]"
0.0,5.0,"[('matias patanian', 'falcao', {'relation': 'admits'}), ('falcao', 'river plate', {'relation': 'are open to'}), ('falcao', 'porto in 2009', {'relation': 'left for'}), ('falcao', 'manchester united', {'relation': 'has struggled on loan at'})]","[('matias patanian', 'falcao', {'relation': 'said'}), ('falcao', 'river plate', {'relation': 'are open to'}), ('falcao', 'porto in 2009', {'relation': 'left for'}), ('falcao', 'manchester united', {'relation': 'has struggled on loan at'})]"
0.3914193805498154,2.3333333333333335,"[('radamel falcao', 'good goalscoring form', {'relation': 'has been in'}), ('radamel falcao', 'season-long loan at manchester united', {'relation': 'has struggled in'}), ('radamel falcao', 'four premier league goals', {'relation': 'has scored'}), ('manchester united', 'football club', {'relation': 'is'})]","[('radamel falcao', 'good goalscoring form', {'relation': 'has been in'}), ('radamel falcao', 'season-long loan at manchester united', {'relation': 'has struggled in'}), ('radamel falcao', 'four premier league goals', {'relation': 'has scored'}), ('radamel falcao', 'manchester united', {'relation': 'is'})]"
0.0,5.0,"[('river plate', 'radamel falcao', {'relation': 'are keen to sign'}), ('radamel falcao', 'loan spell at old trafford', {'relation': 'struggled during'})]","[('river plate', 'radamel falcao', {'relation': 'are keen to sign'}), ('radamel falcao', 'loan spell at old trafford', {'relation': 'struggled during'})]"
0.0,5.0,"[('river plate', 'radamel falcao', {'relation': 'keen to sign'}), ('radamel falcao', 'manchester united', {'relation': 'struggled on loan at'}), ('radamel falcao', 'season-long loan spell at old trafford', {'relation': 'has struggled during'})]","[('river plate', 'radamel falcao', {'relation': 'keen to sign'}), ('radamel falcao', 'manchester united', {'relation': 'struggled on loan at'}), ('radamel falcao', 'season-long loan spell at old trafford', {'relation': 'has struggled during'})]"
0.0,4.0,"[('carlos tevez', 'juventus', {'relation': 'told to terminate'}), ('carlos tevez', 'boca juniors', {'relation': 'linked to'}), ('carlos tevez', ""boca's youth academy in 1996"", {'relation': 'joined'}), ('carlos tevez', 'second serie a title', {'relation': 'on course to win'}), ('juventus', 'end of next season', {'relation': 'does not expire until'})]","[('carlos tevez', 'juventus', {'relation': 'told to terminate'}), ('carlos tevez', ""boca's youth academy in 1996"", {'relation': 'joined'}), ('carlos tevez', 'second serie a title', {'relation': 'on course to win'}), ('carlos tevez', 'boca juniors', {'relation': 'close to completing'}), ('juventus', 'end of next season', {'relation': 'does not expire until'})]"
0.0,5.0,"[('carlos tevez', 'juventus', {'relation': 'told to terminate'}), ('carlos tevez', 'second serie a title', {'relation': 'on course to win'}), ('carlos tevez', 'european glory', {'relation': 'has a shot at'})]","[('carlos tevez', 'juventus', {'relation': 'told to terminate'}), ('carlos tevez', 'second serie a title', {'relation': 'on course to win'}), ('carlos tevez', 'european glory', {'relation': 'has a shot at'})]"
0.0,5.0,"[('carlos tevez', 'juventus', {'relation': 'deal with'}), ('carlos tevez', 'boca juniors', {'relation': 'to complete return to'}), ('carlos tevez', 'this summer', {'relation': 'wishes to leave'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]","[('carlos tevez', 'juventus', {'relation': 'deal with'}), ('carlos tevez', 'boca juniors', {'relation': 'to complete return to'}), ('carlos tevez', 'this summer', {'relation': 'wishes to leave'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]"
0.0,4.333333333333333,"[('carlos tevez', 'juventus', {'relation': 'told to terminate'}), ('carlos tevez', 'boca juniors', {'relation': 'former club'}), ('carlos tevez', 'this summer', {'relation': 'wishes to leave'}), ('carlos tevez', 'manchester city', {'relation': 'former team'}), ('carlos tevez', '31', {'relation': 'age'})]","[('carlos tevez', 'juventus', {'relation': 'told to terminate'}), ('carlos tevez', 'boca juniors', {'relation': 'former club'}), ('carlos tevez', 'this summer', {'relation': 'wishes to leave'}), ('carlos tevez', 'manchester city', {'relation': 'former team'}), ('carlos tevez', '31', {'relation': 'age'})]"
0.0,5.0,"[('carlos tevez', 'juventus', {'relation': 'told to terminate'}), ('carlos tevez', 'boca juniors', {'relation': 'return to'}), ('carlos tevez', 'this summer', {'relation': 'wishes to leave'}), ('carlos tevez', 'second serie a title', {'relation': 'on course to win'}), ('carlos tevez', 'european glory', {'relation': 'has shot at'})]","[('carlos tevez', 'juventus', {'relation': 'told to terminate'}), ('carlos tevez', 'boca juniors', {'relation': 'return to'}), ('carlos tevez', 'this summer', {'relation': 'wishes to leave'}), ('carlos tevez', 'second serie a title', {'relation': 'on course to win'}), ('carlos tevez', 'european glory', {'relation': 'has shot at'})]"
0.0,5.0,"[('carlos tevez', 'contract with juventus', {'relation': 'told to terminate'}), ('carlos tevez', 'boca juniors', {'relation': 'former club'}), ('carlos tevez', 'serie a champions', {'relation': 'deal with'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]","[('carlos tevez', 'contract with juventus', {'relation': 'told to terminate'}), ('carlos tevez', 'boca juniors', {'relation': 'former club'}), ('carlos tevez', 'serie a champions', {'relation': 'deal with'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]"
0.0,5.0,"[('carlos tevez', 'juventus', {'relation': 'deal with'}), ('carlos tevez', 'boca juniors', {'relation': 'to complete return to'}), ('carlos tevez', 'this summer', {'relation': 'wishes to leave'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]","[('carlos tevez', 'juventus', {'relation': 'deal with'}), ('carlos tevez', 'boca juniors', {'relation': 'to complete return to'}), ('carlos tevez', 'this summer', {'relation': 'wishes to leave'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]"
0.0,5.0,"[('tevez', 'juventus', {'relation': 'wants to leave'}), ('tevez', 'end of next season', {'relation': 'contract expires'}), ('tevez', 'boca juniors', {'relation': 'close to completing deal for'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]","[('tevez', 'juventus', {'relation': 'wants to leave'}), ('tevez', 'end of next season', {'relation': 'contract expires'}), ('tevez', 'boca juniors', {'relation': 'close to completing deal for'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]"
0.0,4.333333333333333,"[('carlos tevez', 'juventus', {'relation': 'is leaving'}), ('carlos tevez', 'boca juniors', {'relation': 'to join'}), ('boca juniors', 'argentina', {'relation': 'is located in'})]","[('carlos tevez', 'juventus', {'relation': 'wants to leave'}), ('carlos tevez', 'boca juniors', {'relation': 'joined youth academy of'}), ('boca juniors', 'argentina', {'relation': 'is located in'})]"
0.0,5.0,"[('carlos tevez', 'juventus', {'relation': 'wants to leave'}), ('carlos tevez', 'boca juniors', {'relation': 'confirmed'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]","[('carlos tevez', 'juventus', {'relation': 'wants to leave'}), ('carlos tevez', 'boca juniors', {'relation': 'confirmed'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]"
0.45833333333333337,5.0,"[('carlos tevez', 'juventus', {'relation': 'wants to leave'}), ('carlos tevez', 'boca juniors', {'relation': 'to complete return to'}), ('carlos tevez', '17', {'relation': 'is'})]","[('carlos tevez', 'juventus', {'relation': 'wishes to leave'}), ('carlos tevez', 'boca juniors', {'relation': 'to complete return to'}), ('carlos tevez', '31', {'relation': 'is'})]"
0.0,5.0,"[('carlos tevez', 'juventus', {'relation': 'deal with'}), ('carlos tevez', 'boca juniors', {'relation': 'to complete return to'}), ('carlos tevez', 'this summer', {'relation': 'wishes to leave'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]","[('carlos tevez', 'juventus', {'relation': 'deal with'}), ('carlos tevez', 'boca juniors', {'relation': 'to complete return to'}), ('carlos tevez', 'this summer', {'relation': 'wishes to leave'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]"
0.0,5.0,"[('carlos tevez', 'juventus', {'relation': 'wants to leave'}), ('carlos tevez', 'boca juniors', {'relation': 'wants to return to'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]","[('carlos tevez', 'juventus', {'relation': 'wants to leave'}), ('carlos tevez', 'boca juniors', {'relation': 'wants to return to'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]"
0.0,5.0,"[('carlos tevez', 'juventus', {'relation': 'told to terminate'}), ('carlos tevez', 'boca juniors', {'relation': 'return to'}), ('carlos tevez', 'this summer', {'relation': 'wishes to leave'}), ('carlos tevez', 'second serie a title', {'relation': 'on course to win'}), ('carlos tevez', 'european glory', {'relation': 'has shot at'})]","[('carlos tevez', 'juventus', {'relation': 'told to terminate'}), ('carlos tevez', 'boca juniors', {'relation': 'return to'}), ('carlos tevez', 'this summer', {'relation': 'wishes to leave'}), ('carlos tevez', 'second serie a title', {'relation': 'on course to win'}), ('carlos tevez', 'european glory', {'relation': 'has shot at'})]"
0.3055555555555556,5.0,"[('carlos tevez', 'club', {'relation': 'wishes to leave'}), ('carlos tevez', 'serie a title', {'relation': 'is on course to win'}), ('carlos tevez', 'manchester city striker', {'relation': 'is former'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'believes'})]","[('carlos tevez', 'club', {'relation': 'wishes to leave'}), ('carlos tevez', 'serie a title', {'relation': 'is on course to win'}), ('carlos tevez', 'corinthians in 2005', {'relation': 'joined'}), ('daniel angelici', 'tevez must terminate contract with juventus', {'relation': 'stressed'})]"
0.0,5.0,"[('carlos tevez', 'contract with juventus', {'relation': 'has been told to terminate'}), ('carlos tevez', 'this summer', {'relation': 'wishes to leave'}), ('carlos tevez', 'second serie a title', {'relation': 'is on course to win'}), ('carlos tevez', 'juventus by suggesting he wants to leave', {'relation': 'shocked'}), ('carlos tevez', 'boca juniors', {'relation': 'confirmed'})]","[('carlos tevez', 'contract with juventus', {'relation': 'has been told to terminate'}), ('carlos tevez', 'this summer', {'relation': 'wishes to leave'}), ('carlos tevez', 'second serie a title', {'relation': 'is on course to win'}), ('carlos tevez', 'juventus by suggesting he wants to leave', {'relation': 'shocked'}), ('carlos tevez', 'boca juniors', {'relation': 'confirmed'})]"
0.3095751250595704,3.6666666666666665,"[('jacob phillips', 'disused northern promenade', {'relation': 'was found dead at'}), ('jacob phillips', '23', {'relation': 'was'}), ('jacob phillips', 'cardiff', {'relation': 'had been drinking in'}), ('jacob phillips', 'friends', {'relation': 'caught taxi with'}), ('jacob phillips', 'taxi to avoid paying fare', {'relation': 'ran from'}), ('jacob phillips', 'accidental death', {'relation': 'was found guilty of'}), ('jacob phillips', 'taxi', {'relation': 'did not have enough money for'})]","[('jacob phillips', 'disused northern promenade', {'relation': 'was found dead at'}), ('jacob phillips', '23', {'relation': 'was'}), ('jacob phillips', 'cardiff', {'relation': 'had been drinking in'}), ('jacob phillips', 'night out with friends', {'relation': 'caught taxi after'}), ('jacob phillips', 'taxi to avoid paying fare', {'relation': 'ran from'}), ('jacob phillips', 'taxi', {'relation': 'did not have enough money for'})]"
0.0,5.0,"[('jacob phillips', '23', {'relation': 'was'}), ('jacob phillips', 'the cliff', {'relation': 'plunged down'}), ('jacob phillips', 'the end of the disused northern promenade', {'relation': 'was found dead at'}), ('jacob phillips', 'dave sidaway', {'relation': 'had no idea'}), ('dave sidaway', 'the inquest', {'relation': 'told'})]","[('jacob phillips', '23', {'relation': 'was'}), ('jacob phillips', 'the cliff', {'relation': 'plunged down'}), ('jacob phillips', 'the end of the disused northern promenade', {'relation': 'was found dead at'}), ('jacob phillips', 'dave sidaway', {'relation': 'had no idea'}), ('dave sidaway', 'the inquest', {'relation': 'told'})]"
0.18333333333333335,5.0,"[('jacob phillips', 'disused northern promenade', {'relation': 'was found dead at'}), ('jacob phillips', '23', {'relation': 'was'}), ('jacob phillips', 'graduate', {'relation': 'was a'}), ('jacob phillips', 'cardiff', {'relation': 'was out drinking in'}), ('jacob phillips', 'padraig crowley', {'relation': 'caught a taxi with'}), ('jacob phillips', 'rory robinson', {'relation': 'caught a taxi with'}), ('trio', 'taxi to use atm', {'relation': 'got out of'}), ('trio', 'it', {'relation': 'made a run for'})]","[('jacob phillips', 'disused northern promenade', {'relation': 'was found dead at'}), ('jacob phillips', '23', {'relation': 'was'}), ('jacob phillips', 'graduate', {'relation': 'was a'}), ('jacob phillips', 'night out with friends', {'relation': 'caught a cab after'}), ('jacob phillips', 'padraig crowley', {'relation': 'caught a taxi with'}), ('jacob phillips', 'rory robinson', {'relation': 'caught a taxi with'}), ('trio', 'taxi to use atm', {'relation': 'got out of'}), ('trio', 'it', {'relation': 'made a run for'})]"
0.0,5.0,"[('jacob phillips', 'end of disused northern promenade', {'relation': 'was found dead at'}), ('jacob phillips', 'taxi driver', {'relation': 'ran from'}), ('taxi driver', 'seaside town of penarth', {'relation': 'gave chase at'}), ('trio', 'taxi to use atm', {'relation': 'got out of'})]","[('jacob phillips', 'end of disused northern promenade', {'relation': 'was found dead at'}), ('jacob phillips', 'taxi driver', {'relation': 'ran from'}), ('taxi driver', 'seaside town of penarth', {'relation': 'gave chase at'}), ('trio', 'taxi to use atm', {'relation': 'got out of'})]"
0.0,5.0,"[('jacob phillips', 'cliff', {'relation': 'plunged down'}), ('jacob phillips', '23', {'relation': 'was'}), ('jacob phillips', 'cab', {'relation': 'caught'}), ('jacob phillips', 'night out with friends', {'relation': 'had'})]","[('jacob phillips', 'cliff', {'relation': 'plunged down'}), ('jacob phillips', '23', {'relation': 'was'}), ('jacob phillips', 'cab', {'relation': 'caught'}), ('jacob phillips', 'night out with friends', {'relation': 'had'})]"
0.0,5.0,"[('jacob phillips', 'cliff', {'relation': 'plunged down'}), ('jacob phillips', 'fence', {'relation': 'leapt over'}), ('jacob phillips', 'cab home', {'relation': 'caught'}), ('jacob phillips', '23', {'relation': 'was'}), ('jacob phillips', 'cardiff', {'relation': 'was out drinking in'}), ('jacob phillips', 'padraig crowley', {'relation': 'was with friends'}), ('jacob phillips', 'rory robinson', {'relation': 'was with friends'}), ('inquest', 'jacob ran from driver', {'relation': 'heard'}), ('driver', 'penarth', {'relation': 'gave chase at'})]","[('jacob phillips', 'cliff', {'relation': 'plunged down'}), ('jacob phillips', 'fence', {'relation': 'leapt over'}), ('jacob phillips', 'cab home', {'relation': 'caught'}), ('jacob phillips', '23', {'relation': 'was'}), ('jacob phillips', 'cardiff', {'relation': 'was out drinking in'}), ('jacob phillips', 'padraig crowley', {'relation': 'was with friends'}), ('jacob phillips', 'rory robinson', {'relation': 'was with friends'}), ('inquest', 'jacob ran from driver', {'relation': 'heard'}), ('driver', 'penarth', {'relation': 'gave chase at'})]"
