1.0,0.0,"[('hina shamim', 'university of kingston', {'relation': 'died close to'}), ('hina shamim', '21', {'relation': 'was'}), ('hina shamim', 'london', {'relation': 'died in'})]","[('sakhawat ali', 'cocaine and cannabis', {'relation': 'was under influence of'}), ('sakhawat ali', '23', {'relation': 'was'})]"
1.0,0.0,"[('bmw m3 sportscar', 'unknown', {'relation': 'knocked down'}), ('unknown', 'unknown', {'relation': 'was knocked down'})]","[('toyota avensis', 'its roof', {'relation': 'flipped and landed on'}), ('xana doyle', 'blunt head injury', {'relation': 'suffered'})]"
1.0,0.0,"[('child', 'broken wrist', {'relation': 'believed to have suffered'})]","[('xana doyle', 'blunt head injury', {'relation': 'suffered'})]"
0.0,0.6666666666666666,"[('ed miliband', 'daniel', {'relation': 'has son'}), ('daniel', 'the best in his house', {'relation': 'declared'})]","[('ed miliband', 'daniel', {'relation': 'has son'}), ('daniel', 'the best in his house', {'relation': 'declared'})]"
0.6666666666666667,1.0,"[('are', 'fourth time', {'relation': 'appeared on screen'}), ('are', 'during the campaign', {'relation': 'are'})]","[('ed miliband', 'fourth time', {'relation': 'appeared on screen'}), ('ed miliband', 'his children for the cameras', {'relation': 'wheeled out'})]"
0.9166666666666666,0.3333333333333333,"[('itv', 'good morning britain', {'relation': 'interviewed'})]","[('itv', 'interview with miliband family', {'relation': 'broadcast'})]"
0.0,1.0,"[('kris wardle', 'leicester', {'relation': 'lives in'}), ('kris wardle', 'katrina', {'relation': 'married'}), ('kris wardle', '2011', {'relation': 'married in'}), ('katrina', 'mark', {'relation': 'had son'}), ('mark', 'best man', {'relation': 'acted as'})]","[('kris wardle', 'leicester', {'relation': 'lives in'}), ('kris wardle', 'katrina', {'relation': 'married'}), ('kris wardle', '2011', {'relation': 'married in'}), ('katrina', 'mark', {'relation': 'had son'}), ('mark', 'best man', {'relation': 'acted as'})]"
0.25,0.3333333333333333,"[('hgv truck driver', 'widower', {'relation': 'would be'}), ('wife', 'frenzied knife attack', {'relation': 'was killed in'}), ('mark', '21-year-old', {'relation': 'is'}), ('row', 'cannabis use', {'relation': 'was over'})]","[('kris wardle', 'widower', {'relation': 'would be'}), ('katrina', 'frenzied knife attack', {'relation': 'was killed in'}), ('mark', '21-year-old', {'relation': 'is'}), ('row', 'cannabis use', {'relation': 'was over'})]"
0.0,1.0,"[('tina wardle', 'tina wardle', {'relation': 'planned a life together with'}), ('tina wardle', 'katrina', {'relation': 'had children when met'}), ('katrina', 'tina', {'relation': 'was known as'}), ('tina', 'mark', {'relation': 'was'}), ('mark', 'had children when met', {'relation': 'was'})]","[('tina wardle', 'tina wardle', {'relation': 'planned a life together with'}), ('tina wardle', 'katrina', {'relation': 'married'}), ('katrina', 'tina', {'relation': 'was known as'}), ('tina', 'mark', {'relation': 'was'}), ('mark', 'had children when met', {'relation': 'was'})]"
0.0,0.3333333333333333,"[('stephen dodd', 'asif bodi', {'relation': 'took'}), ('stephen dodd', 'abubakar bhula', {'relation': 'took'}), ('asif bodi', 'anfield', {'relation': 'was at'}), ('abubakar bhula', 'anfield', {'relation': 'was at'})]","[('stephen dodd', 'asif bodi', {'relation': 'took'}), ('stephen dodd', 'abubakar bhula', {'relation': 'took'}), ('asif bodi', 'anfield', {'relation': 'was praying at'}), ('abubakar bhula', 'anfield', {'relation': 'was praying at'})]"
0.6111111111111112,0.0,"[('stephen dodd', 'game on mobile phone camera', {'relation': 'captured'}), ('stephen dodd', 'liverpool supporter', {'relation': 'is'})]","[('stephen dodd', 'abubakar bhula', {'relation': 'took'}), ('abubakar bhula', 'liverpool supporter', {'relation': 'is'})]"
0.18350341907227397,0.0,"[('he', 'two muslim supporters', {'relation': 'posted pictures of'}), ('two muslim supporters', 'half-time in fa cup match', {'relation': 'were at'})]","[('two muslim supporters', 'half-time in fa cup match', {'relation': 'were at'})]"
0.0,1.0,"[('jayson mcdonald', 'amsterdam', {'relation': 'was found hiding in'}), ('amsterdam', 'amsterdam', {'relation': 'is in'})]","[('jayson mcdonald', 'amsterdam', {'relation': 'was found hiding in'}), ('amsterdam', 'amsterdam', {'relation': 'is in'})]"
0.0,1.0,"[('they', 'operation captura', {'relation': 'were arrested as part of'}), ('operation captura', '2006', {'relation': 'was launched in'})]","[('they', 'operation captura', {'relation': 'were arrested as part of'}), ('operation captura', '2006', {'relation': 'was launched in'})]"
0.5237103277921598,0.0,"[('jayson mcdonald', 'spain', {'relation': 'is believed to be based in'})]","[('jayson mcdonald', 'spain', {'relation': 'had been hiding in'}), ('jayson mcdonald', 'netherlands', {'relation': 'is believed to be based in'})]"
0.0,0.6666666666666666,"[('paul monk', 'conspiracy to supply cocaine', {'relation': 'is wanted on suspicion of'})]","[('paul monk', 'conspiracy to supply cocaine', {'relation': 'is wanted on suspicion of'})]"
0.5237103277921598,0.6666666666666666,"[('michael shepard', 'prison', {'relation': 'was released from'}), ('michael shepard', 'officials', {'relation': 'voted to give'})]","[('michael shepard', 'prison', {'relation': 'was released from'})]"
0.0,1.0,"[('michael shepard', 'sex offender', {'relation': 'is'}), ('michael shepard', ""prison for 'romeo and juliet romance'"", {'relation': 'claimed'}), ('michael shepard', '15 years', {'relation': 'was in prison for'}), ('michael shepard', 'at least seven children', {'relation': 'molested'}), ('michael shepard', '18 months ago', {'relation': 'was released'}), ('michael shepard', 'parents into letting him babysit', {'relation': 'conned'}), ('michael shepard', ""video games, candy, trips to mcdonald's"", {'relation': 'tempted children with'}), ('michael shepard', 'molested', {'relation': 'had a history of'}), ('michael shepard', ""convicted of sleeping with preacher's daughter"", {'relation': 'told parents'})]","[('michael shepard', 'sex offender', {'relation': 'is'}), ('michael shepard', ""prison for 'romeo and juliet romance'"", {'relation': 'claimed'}), ('michael shepard', '15 years', {'relation': 'was in prison for'}), ('michael shepard', 'at least seven children', {'relation': 'molested'}), ('michael shepard', '18 months ago', {'relation': 'was released'}), ('michael shepard', 'parents into letting him babysit', {'relation': 'conned'}), ('michael shepard', ""video games, candy, trips to mcdonald's"", {'relation': 'tempted children with'}), ('michael shepard', 'molested', {'relation': 'had a history of'}), ('michael shepard', ""convicted of sleeping with preacher's daughter"", {'relation': 'told parents'})]"
0.9037749551350623,1.0,"[('michael shepard', 'horrific sexual attacks on seven children', {'relation': 'is accused of'}), ('seven children', 'both boys and girls', {'relation': 'are'})]","[('michael shepard', 'seven children', {'relation': 'allegedly molested'}), ('seven children', 'young children', {'relation': 'are'})]"
0.3745372083779054,1.0,"[('mario balotelli', 'thermometer reading', {'relation': 'shared'}), ('mario balotelli', 'blackburn', {'relation': 'was too ill to play against'}), ('mario balotelli', 'social media', {'relation': 'shared on'})]","[('mario balotelli', 'thermometer reading', {'relation': 'shared'}), ('mario balotelli', 'blackburn', {'relation': 'was too ill to play against'})]"
0.0,0.6666666666666666,"[('brendan rodgers', 'warnings about balotelli', {'relation': 'ignored'})]","[('brendan rodgers', 'warnings about balotelli', {'relation': 'ignored'})]"
0.0,0.3333333333333333,"[('balotelli', 'anfield', {'relation': 'has no future at'})]","[('balotelli', 'anfield', {'relation': 'has no future at'})]"
0.5,0.3333333333333333,"[('myuran sukumaran', 'church with family', {'relation': 'requested to spend last days in'})]","[('andrew chan', 'church with family', {'relation': 'requested to spend last hours in'})]"
0.625,0.6666666666666666,"[('myuran sukumaran', 'self portrait', {'relation': 'painted'}), ('myuran sukumaran', 'to paint in cell', {'relation': 'made final request'}), ('self portrait', 'artist shot through the heart', {'relation': 'depicted'})]","[('myuran sukumaran', 'self portrait', {'relation': 'painted'}), ('myuran sukumaran', 'to paint in cell', {'relation': 'made final request'}), ('self portrait', 'bullet hole through heart', {'relation': 'depicted'})]"
0.8888888888888888,1.0,"[('sukumaran', 'self-portrait', {'relation': 'is a'}), ('sukumaran', 'bullet hole through his heart', {'relation': 'has a'})]","[('sukumaran', 'self-portrait', {'relation': 'painted'}), ('self-portrait', 'artist shot through the heart', {'relation': 'depicts'})]"
0.6632123429727184,0.6666666666666666,"[('nicola adams', 'double olympic gold medallist', {'relation': 'hopes to become'}), ('nicola adams', 'rio 2016', {'relation': 'competes in'})]","[('nicola adams', 'double olympic gold medallist', {'relation': 'focuses on becoming'}), ('natasha jonas', ""adams' olympic spot"", {'relation': 'challenges for'})]"
0.0,1.0,"[('nicola adams', 'english ring', {'relation': 'will return to'}), ('nicola adams', 'london 2012', {'relation': 'last competed in'}), ('nicola adams', 'national championships', {'relation': 'will compete at'}), ('national championships', 'liverpool', {'relation': 'held in'})]","[('nicola adams', 'english ring', {'relation': 'is preparing for'}), ('nicola adams', 'london 2012', {'relation': 'last competed in'}), ('nicola adams', 'national championships', {'relation': 'will compete at'}), ('national championships', 'liverpool', {'relation': 'held in'})]"
0.9166666666666666,0.0,"[('adams', 'retain her crown', {'relation': 'has no plan to'})]","[('adams', 'set a time-scale on retirement', {'relation': 'has no plan to'})]"
0.6111111111111112,1.0,"[('david de gea', 'summer return to homeland', {'relation': 'has been linked with'}), ('david de gea', 'manchester united', {'relation': 'no 1'})]","[('david de gea', 'summer return to homeland', {'relation': 'has been linked with'}), ('david de gea', 'iker casillas', {'relation': 'arrives to displace'})]"
0.45833333333333337,0.6666666666666666,"[('iker casillas', 'no 1 jersey', {'relation': 'claims'}), ('iker casillas', 'team as 16-year-old', {'relation': 'broke into'}), ('iker casillas', '1996', {'relation': 'began career in'})]","[('iker casillas', 'no 1 jersey', {'relation': 'made his own'}), ('iker casillas', 'team as 16-year-old', {'relation': 'broke into'}), ('iker casillas', 'youngest champions league keeper in 2000', {'relation': 'became'})]"
0.5,1.0,"[('spain international', 'bernabeu', {'relation': 'spent career at'})]","[('iker casillas', 'bernabeu', {'relation': 'spent entire career at'})]"
0.0,0.6666666666666666,"[('david silva', 'cheikhou kouyate', {'relation': 'was caught in the face by'})]","[('david silva', 'cheikhou kouyate', {'relation': 'was caught in the face by'})]"
0.25,1.0,"[('spain international', 'eight minutes', {'relation': 'received treatment for'}), ('spain international', 'hospital', {'relation': 'was carried off to'}), ('spain international', 'etihad stadium', {'relation': 'was treated at'})]","[('david silva', 'eight minutes', {'relation': 'received treatment for'}), ('david silva', 'hospital', {'relation': 'was carried off to'}), ('david silva', 'etihad stadium', {'relation': 'was treated at'})]"
0.0,0.6666666666666666,"[('manchester city', 'aston villa', {'relation': 'face'}), ('aston villa', 'fa cup finalists', {'relation': 'are'})]","[('manchester city', 'aston villa', {'relation': 'face'}), ('aston villa', 'fa cup finalists', {'relation': 'are'})]"
0.0,1.0,"[('elderly man', 'saltwater crocodile', {'relation': 'believes he stood on'}), ('elderly man', 'golf ball', {'relation': 'was looking from'}), ('golf ball', '11th hole', {'relation': 'near'}), ('11th hole', 'palmer sea reef golf course', {'relation': 'at'})]","[('elderly man', 'saltwater crocodile', {'relation': 'believes he stood on'}), ('elderly man', 'golf ball', {'relation': 'was looking from'}), ('golf ball', '11th hole', {'relation': 'near'}), ('11th hole', 'palmer sea reef golf course', {'relation': 'at'})]"
0.33333333333333337,1.0,"[('victim', 'deep laceration to shin', {'relation': 'received'}), ('victim', 'puncture wounds to calf', {'relation': 'received'})]","[('elderly man', 'deep laceration to shin', {'relation': 'received'}), ('elderly man', 'puncture wounds to calf', {'relation': 'received'})]"
0.9166666666666666,0.6666666666666666,"[('clive palmer', 'victim', {'relation': 'gave advice to'}), ('clive palmer', 'clive palmer', {'relation': 'is'})]","[('clive palmer', 'elderly man', {'relation': 'gave advice to'})]"
0.20370370370370372,1.0,"[('bill parker', 'lawn', {'relation': 'was mowing'}), ('bill parker', 'a rock hit him in the face', {'relation': 'thought'}), ('bill parker', 'metal fence wire', {'relation': 'was hit by'}), ('bill parker', '34 years old', {'relation': 'is'}), ('bill parker', 'gulfport', {'relation': 'lives in'}), ('bill parker', 'family home', {'relation': 'was at'}), ('incident', 'last sunday', {'relation': 'occurred on'})]","[('bill parker', 'lawn', {'relation': 'was mowing'}), ('bill parker', 'a rock hit him in the face', {'relation': 'thought'}), ('bill parker', 'metal fence wire', {'relation': 'was hit by'}), ('bill parker', '34 years old', {'relation': 'is'}), ('bill parker', 'gulfport', {'relation': 'lives in'}), ('bill parker', 'family home', {'relation': 'was at'}), ('incident', 'april 19', {'relation': 'occurred on'})]"
0.0,0.6666666666666666,"[('metal wire', ""parker's sinus cavity"", {'relation': 'was lodged in'}), ('ct scan', ""metal wire in parker's head"", {'relation': 'revealed'})]","[('metal wire', ""parker's sinus cavity"", {'relation': 'was lodged in'}), ('ct scan', ""metal wire in parker's head"", {'relation': 'revealed'})]"
0.0,1.0,"[('dr haffey', 'wire', {'relation': 'removed'}), ('wire', 'simple sinus surgery', {'relation': 'was removed with'}), ('simple sinus surgery', '20 minutes', {'relation': 'took'})]","[('dr haffey', 'wire', {'relation': 'removed'}), ('wire', 'simple sinus surgery', {'relation': 'was removed with'}), ('simple sinus surgery', '20 minutes', {'relation': 'took'})]"
0.0,1.0,"[('jesper blomqvist', ""youngsters from manchester united foundation's street red project"", {'relation': 'helped coach'})]","[('jesper blomqvist', ""youngsters from manchester united foundation's street red project"", {'relation': 'helped coach'})]"
0.33333333333333337,0.0,"[('the swede', 'a bridge over a motorway', {'relation': 'was on'}), ('the swede', 'manchester', {'relation': 'is back in'})]","[('jesper blomqvist', 'a bridge over a motorway', {'relation': 'was on'}), ('jesper blomqvist', 'manchester', {'relation': 'is back in'})]"
0.6666666666666667,0.3333333333333333,"[('he', 'he is sectioned', {'relation': 'says'}), ('he', 'to get a shower', {'relation': 'wants'})]","[('man', 'five years', {'relation': 'was sectioned for'}), ('man', 'to get a shower', {'relation': 'says'})]"
0.0,0.3333333333333333,"[('fireball', 'big brand of liquor in america', {'relation': 'is the'})]","[('fireball', 'big brand of liquor in america', {'relation': 'is the'})]"
0.0,1.0,"[('retail sales', 'last year', {'relation': 'more than doubled'})]","[('retail sales', 'last year', {'relation': 'more than doubled'})]"
0.0,0.0,"[('fireball', 'number one', {'relation': 'is'}), ('fireball', 'cinnamon whisky', {'relation': 'is a'})]","[('fireball', 'number one', {'relation': 'is'}), ('fireball', 'cinnamon whisky', {'relation': 'is a'})]"
0.5666666666666667,1.0,"[('ivan milat', 'butchering seven young people', {'relation': 'was convicted of'}), ('ivan milat', 'belanglo state forest', {'relation': 'buried bodies in'}), ('ivan milat', '1989 and 1992', {'relation': 'committed murders between'}), ('ivan milat', 'seven young people', {'relation': 'were'})]","[('ivan milat', 'convicted australian serial killer', {'relation': 'is a'}), ('ivan milat', 'belanglo state forest', {'relation': 'butchered and buried bodies in'}), ('ivan milat', '1989 and 1992', {'relation': 'committed murders between'}), ('ivan milat', 'seven backpackers', {'relation': 'murdered'})]"
0.33333333333333337,1.0,"[('he', ""goulburn's supermax jail"", {'relation': 'has been locked up in'}), ('he', 'almost 20 years', {'relation': 'has been locked up for'})]","[('ivan milat', ""goulburn's supermax jail"", {'relation': 'has been locked up in'}), ('ivan milat', 'almost 20 years', {'relation': 'has been locked up for'})]"
0.4666666666666667,0.3333333333333333,"[('shipsey', ""book of uncle's letters"", {'relation': 'released'}), ('shipsey', 'eldest nephew of milat', {'relation': 'is'}), ('shipsey', 'milat', {'relation': 'is'}), (""book of uncle's letters"", '94 notes', {'relation': 'is a compilation of'})]","[('shipsey', ""book of uncle's letters"", {'relation': 'released'}), ('shipsey', 'eldest nephew of milat', {'relation': 'is'}), ('shipsey', 'milat', {'relation': 'is'}), ('milat', '94 notes', {'relation': 'is a compilation of'})]"
0.0,1.0,"[('djokovic', 'backroom team', {'relation': 'started shouting at'}), ('djokovic', 'second set', {'relation': 'lost'}), ('miami open', 'murray', {'relation': 'was played against'})]","[('djokovic', 'backroom team', {'relation': 'started shouting at'}), ('djokovic', 'second set', {'relation': 'lost'}), ('miami open', 'murray', {'relation': 'was played against'})]"
0.3745372083779054,1.0,"[('djokovic', 'towel', {'relation': 'grabbed'}), ('ball boy', 'crossfire', {'relation': 'was caught up in'})]","[('djokovic', 'ball boy', {'relation': 'startled'}), ('ball boy', 'crossfire', {'relation': 'was caught up in'})]"
0.9166666666666666,1.0,"[('novak djokovic', 'youngster and his parents', {'relation': 'issued apology to'})]","[('novak djokovic', ""ball boy's parents"", {'relation': 'extended apology to'})]"
0.0,1.0,"[('hillary clinton', 'everyday americans', {'relation': 'has'}), ('everyday americans', 'democrat party', {'relation': 'have strong links to'}), ('everyday americans', 'rival bid for the white house', {'relation': 'could support'})]","[('hillary clinton', 'everyday americans', {'relation': 'has'}), ('everyday americans', 'democrat party', {'relation': 'have strong links to'}), ('everyday americans', 'rival bid for the white house', {'relation': 'could support'})]"
0.16666666666666663,0.6666666666666666,"[('julie stauch', ""video announcing clinton's bid"", {'relation': 'appears in'}), (""video announcing clinton's bid"", 'sean bagniewski', {'relation': 'appears in'}), (""video announcing clinton's bid"", 'vidhya reddy', {'relation': 'appears in'}), ('secretary of state', 'plans for 2015', {'relation': 'has'})]","[('julie stauch', ""video announcing clinton's bid"", {'relation': 'appears in'}), (""video announcing clinton's bid"", 'sean bagniewski', {'relation': 'appears in'}), (""video announcing clinton's bid"", 'vidhya reddy', {'relation': 'appears in'}), ('bagniewski and reddy', 'plans for 2015', {'relation': 'discuss'})]"
0.0,1.0,"[('sean bagniewski', '2013', {'relation': 'lost in'}), ('sean bagniewski', ""martin o'malley's people"", {'relation': 'is in talks with'})]","[('sean bagniewski', '2013', {'relation': 'lost in'}), ('sean bagniewski', ""martin o'malley's people"", {'relation': 'is in talks with'})]"
0.6666666666666667,1.0,"[('bodies', 'ship', {'relation': 'were taken off'}), ('bodies', 'fbi crime scene investigators', {'relation': 'took off'}), ('ship', 'puerto rico', {'relation': 'was docked in'})]","[('fbi crime scene investigators', 'bodies', {'relation': 'took off'}), ('holland america cruise ship', 'puerto rico', {'relation': 'was docked in'})]"
0.0,1.0,"[('authorities', 'how the couple died', {'relation': 'will not say'})]","[('authorities', 'how the couple died', {'relation': 'will not say'})]"
0.0,1.0,"[('ship', 'tampa, florida', {'relation': 'departed from'}), ('ship', 'cruise', {'relation': 'for'}), ('cruise', 'southern caribbean', {'relation': 'in'})]","[('ship', 'tampa, florida', {'relation': 'departed from'}), ('ship', 'cruise', {'relation': 'for'}), ('cruise', 'southern caribbean', {'relation': 'in'})]"
0.0,1.0,"[('fabio borini', 'second-half substitute', {'relation': 'appeared as'}), ('liverpool', 'newcastle', {'relation': 'won against'}), ('liverpool', '2-0', {'relation': 'won'}), ('liverpool', 'anfield', {'relation': 'is the location of'})]","[('fabio borini', 'second-half substitute', {'relation': 'appeared as'}), ('liverpool', 'newcastle', {'relation': 'won against'}), ('liverpool', '2-0', {'relation': 'won'}), ('liverpool', 'anfield', {'relation': 'is the location of'})]"
0.19999999999999996,0.3333333333333333,"[('former sunderland striker', 'adventure park go ape', {'relation': 'spent day at'}), ('adventure park go ape', 'delamere forest park', {'relation': 'located in'}), ('tuesday', 'day of the event', {'relation': 'is'})]","[('fabio borini', 'adventure park go ape', {'relation': 'spent day at'}), ('adventure park go ape', 'delamere forest park', {'relation': 'located in'}), ('tuesday', 'day of the event', {'relation': 'is'})]"
0.0,0.6666666666666666,"[('fabio borini', 'once', {'relation': 'scored'}), ('fabio borini', '17 appearances', {'relation': 'in'}), ('fabio borini', 'liverpool', {'relation': 'for'})]","[('fabio borini', 'once', {'relation': 'has only netted'}), ('fabio borini', '17 appearances', {'relation': 'in'}), ('fabio borini', 'liverpool', {'relation': 'for'})]"
0.0,1.0,"[('brian gemmell', 'former captain in intelligence corps', {'relation': 'was'}), ('brian gemmell', 'paedophile ring', {'relation': 'reported'}), ('mi5', 'brian gemmell to stop digging', {'relation': 'ordered'}), ('paedophile ring', ""northern ireland children's home"", {'relation': 'at'})]","[('brian gemmell', 'former captain in intelligence corps', {'relation': 'was'}), ('brian gemmell', 'paedophile ring', {'relation': 'reported'}), ('mi5', 'brian gemmell to stop digging', {'relation': 'ordered'}), ('paedophile ring', ""northern ireland children's home"", {'relation': 'at'})]"
0.5155186048750455,1.0,"[('richard kerr', 'sexually abused by politicians', {'relation': 'claimed'}), ('richard kerr', 'dolphin square apartment complex', {'relation': 'was victim of'}), ('richard kerr', 'elm guest house', {'relation': 'was victim of'})]","[('brian gemmell', 'mi5 covered up sexual abuse at kincora home', {'relation': 'claimed'}), ('richard kerr', 'dolphin square apartment complex', {'relation': 'was victim of'}), ('richard kerr', 'elm guest house', {'relation': 'was victim of'})]"
0.0,0.6666666666666666,"[('richard kerr', 'link between vip paedophile rings in london and belfast', {'relation': 'claimed'})]","[('richard kerr', 'link between vip paedophile rings in london and belfast', {'relation': 'provides'})]"
0.0,1.0,"[('jose mourinho', 'manchester united will not be weakened by injury problems', {'relation': 'believes'})]","[('jose mourinho', 'manchester united will not be weakened by injury problems', {'relation': 'believes'})]"
0.0,1.0,"[('louis van gaal', 'without marcos rojo', {'relation': 'revealed'}), ('louis van gaal', 'without phil jones', {'relation': 'revealed'}), ('louis van gaal', 'without michael carrick', {'relation': 'revealed'}), ('louis van gaal', 'without daley blind', {'relation': 'revealed'}), ('stamford bridge', 'manchester united match', {'relation': 'is location of'})]","[('louis van gaal', 'without marcos rojo', {'relation': 'revealed'}), ('louis van gaal', 'without phil jones', {'relation': 'revealed'}), ('louis van gaal', 'without michael carrick', {'relation': 'revealed'}), ('louis van gaal', 'without daley blind', {'relation': 'revealed'}), ('stamford bridge', 'manchester united match', {'relation': 'is location of'})]"
0.9444444444444444,0.3333333333333333,"[('chelsea', 'chelsea', {'relation': 'face'}), ('chelsea', 'premier league', {'relation': 'in'}), ('chelsea', 'tomorrow', {'relation': 'on'})]","[('manchester united', 'chelsea', {'relation': 'play'}), ('chelsea', 'seven-point lead in premier league', {'relation': 'currently enjoy'})]"
0.0,0.6666666666666666,"[('jack johnson', 'tommy burns', {'relation': 'beat'}), ('jack johnson', 'world heavyweight title', {'relation': 'won'}), ('jack johnson', '1908', {'relation': 'won in'})]","[('jack johnson', 'tommy burns', {'relation': 'beat'}), ('jack johnson', 'world heavyweight title', {'relation': 'won'}), ('jack johnson', '1908', {'relation': 'won in'})]"
0.6632123429727184,0.0,"[('james j. jeffries', 'undefeated', {'relation': 'retired'}), ('james j. jeffries', 'world heavyweight champion', {'relation': 'was'}), ('james j. jeffries', '1904', {'relation': 'retired in'})]","[('james j. jeffries', 'before 1908', {'relation': 'retired'}), ('james j. jeffries', 'world heavyweight champion', {'relation': 'was'})]"
0.9410744349011211,0.3333333333333333,"[('johnson', 'black', {'relation': 'was'}), ('black man', 'sport', {'relation': 'had never won'})]","[('johnson', 'first black world heavyweight champion', {'relation': 'became'})]"
0.7018576030000281,1.0,"[('raheem sterling', 'new $100,000-a-week contract', {'relation': 'rejected'}), ('raheem sterling', 'player', {'relation': 'is'}), ('liverpool', 'football club', {'relation': 'is'})]","[('raheem sterling', 'new $100,000-a-week contract', {'relation': 'rejected'}), ('raheem sterling', '2017', {'relation': 'current contract runs out in'}), ('raheem sterling', 'liverpool', {'relation': 'could command'})]"
0.5,0.6666666666666666,"[('20-year-old', 'buying out last year of current deal for $1.7 million', {'relation': 'could lower value by'})]","[('raheem sterling', 'buying out last year of current deal for $1.7 million', {'relation': 'could lower value by'})]"
0.0,1.0,"[('liverpool', 'will hold firm', {'relation': 'insist'}), ('liverpool', 'sterling', {'relation': 'could force his way out of'}), ('liverpool', '$50 million', {'relation': 'value sterling as high as'}), ('sterling', '$25 million', {'relation': 'costing'}), ('sterling', 'new contract with liverpool', {'relation': 'has rejected'}), ('sterling', '2017', {'relation': 'current contract runs out in'}), ('sterling', 'buying out contract for $1.7 million', {'relation': 'could lower his value by'}), ('sterling', 'manchester city', {'relation': 'are keen on'}), ('sterling', 'chelsea', {'relation': 'are keen on'})]","[('liverpool', 'will hold firm', {'relation': 'insist'}), ('liverpool', 'sterling', {'relation': 'could force his way out of'}), ('liverpool', '$50 million', {'relation': 'value sterling as high as'}), ('sterling', '$25 million', {'relation': 'costing'}), ('sterling', 'new contract with liverpool', {'relation': 'has rejected'}), ('sterling', '2017', {'relation': 'current contract runs out in'}), ('sterling', 'buying out contract for $1.7 million', {'relation': 'could lower his value by'}), ('sterling', 'manchester city', {'relation': 'are keen on'}), ('sterling', 'chelsea', {'relation': 'are keen on'})]"
0.0,0.6666666666666666,"[(""teri o'neil"", 'video', {'relation': 'recorded'}), (""teri o'neil"", 'six months pregnant', {'relation': 'was'}), (""teri o'neil"", 'liam', {'relation': 'has son'})]","[(""teri o'neil"", 'video', {'relation': 'recorded'}), (""teri o'neil"", 'six months pregnant', {'relation': 'was'}), (""teri o'neil"", 'liam', {'relation': 'has son'})]"
0.9166666666666666,0.3333333333333333,"[('15-month-old girl', 'while filming at home', {'relation': 'arches her back'})]","[('15-month-old girl', 'while strutting around the room', {'relation': 'arches her back'})]"
0.0,0.0,"[('father', 'pregnant walk in the background', {'relation': 'has'})]","[('father', 'pregnant walk in the background', {'relation': 'mimics'})]"
0.0,1.0,"[('lorenzo simon', 'michael spalding', {'relation': 'killed'}), ('lorenzo simon', 'slave labour', {'relation': 'used for'}), ('slave labour', 'michelle bird', {'relation': 'used for'})]","[('lorenzo simon', 'michael spalding', {'relation': 'killed'}), ('lorenzo simon', 'slave labour', {'relation': 'used for'}), ('slave labour', 'michelle bird', {'relation': 'used for'})]"
0.5666666666666667,0.6666666666666666,"[('simon', 'assisting an offender', {'relation': 'found guilty of'}), ('simon', 'two and a half years', {'relation': 'sentenced to'}), ('birmingham crown court', 'simon’s trial', {'relation': 'held'})]","[('simon', 'murder', {'relation': 'found guilty of'}), ('simon', '19 years', {'relation': 'was sentenced to'}), ('birmingham crown court', 'simon’s trial', {'relation': 'held'})]"
0.44098300562505255,0.6666666666666666,"[('police', 'cctv footage', {'relation': 'released'}), ('cctv footage', 'suitcase', {'relation': 'showed'}), ('suitcase', 'canal', {'relation': 'was thrown into'})]","[('police', 'cctv footage', {'relation': 'released'}), ('michael spalding', 'suitcase', {'relation': 'was stuffed into'}), ('suitcase', 'canal', {'relation': 'was thrown into'})]"
0.0,1.0,"[('stacey eden', 'muslim couple', {'relation': 'stood up for'})]","[('stacey eden', 'muslim couple', {'relation': 'stood up for'})]"
0.2919118071250666,1.0,"[('stacey eden', 'video camera', {'relation': 'switched on'}), ('stacey eden', 'vile rant', {'relation': 'recorded'}), ('stacey eden', 'muslim couple', {'relation': 'defended'}), ('muslim couple', 'ranter', {'relation': 'was racially abused by'})]","[('stacey eden', 'vile rant', {'relation': 'recorded'}), ('stacey eden', 'muslim couple', {'relation': 'stood up for'}), ('muslim couple', 'ranter', {'relation': 'was racially abused by'})]"
0.6111111111111112,1.0,"[('hafeez bhatti', 'his wife', {'relation': 'was racially abused along with'}), ('hafeez bhatti', 'sydney train', {'relation': 'was on'})]","[('hafeez bhatti', 'his wife', {'relation': 'was racially abused along with'}), ('hafeez bhatti', 'the incident caused his family to miss their flight', {'relation': 'mentioned'})]"
0.0,1.0,"[('20 million people', 'hayfever symptoms', {'relation': 'expected to suffer'}), ('hayfever symptoms', 'last year', {'relation': 'increase from'}), ('hayfever symptoms', 'uk', {'relation': 'has'})]","[('20 million people', 'hayfever symptoms', {'relation': 'predicted to reach'}), ('hayfever symptoms', 'last year', {'relation': 'increase from'}), ('hayfever symptoms', 'uk', {'relation': 'has'})]"
0.5,1.0,"[('sufferers', '31.8 million by 2030', {'relation': 'expected to surge to'})]","[('hayfever sufferers', '31.8 million by 2030', {'relation': 'expected to surge to'})]"
0.9319586182560229,1.0,"[('33 per cent rise', 'number of people struck by hayfever', {'relation': 'in'}), ('number of people struck by hayfever', 'this year', {'relation': 'could occur'})]","[('dr jean emberlin', 'number of people struck by hayfever', {'relation': 'said'})]"
